ev_tdlam_before,EpThisIter,EpisodesSoFar,loss_pol_surr,TimeElapsed,loss_kl,loss_vf_loss,TimestepsSoFar,loss_pol_entpen,loss_ent,EpRewMean,EpLenMean
0.797842264175415,1,43,-0.020691227,43.977840185165405,0.011134662,0.01281375,28672,-0.019185878,1.9185879,-4.883720930232558,663.2325581395348
0.8432480990886688,0,43,-0.009938976,44.359018325805664,0.0067134267,0.014027833,28928,-0.019233061,1.9233061,-4.883720930232558,663.2325581395348
0.6801192760467529,1,44,-0.011776838,44.737751722335815,0.013135694,0.0105018485,29184,-0.019034414,1.9034414,-4.886363636363637,659.0454545454545
0.7971066981554031,0,44,-0.021291643,45.11596965789795,0.008273061,0.010191909,29440,-0.019043352,1.9043353,-4.886363636363637,659.0454545454545
0.7406376600265503,0,44,-0.012183731,45.49565553665161,0.0044556414,0.0130214775,29696,-0.0187664,1.8766398,-4.886363636363637,659.0454545454545
0.8550357222557068,0,44,-0.01493212,45.873708963394165,0.0034574368,0.011999843,29952,-0.019409709,1.9409709,-4.886363636363637,659.0454545454545
0.8131456524133682,1,45,-0.0043202564,46.25107145309448,0.0028070342,0.016886111,30208,-0.019716963,1.9716965,-4.888888888888889,665.7555555555556
0.7511213421821594,0,45,-0.014594894,46.62873196601868,0.006882833,0.02437361,30464,-0.019324843,1.9324846,-4.888888888888889,665.7555555555556
0.6908104121685028,1,46,-0.020470442,47.00894832611084,0.008594903,0.017801564,30720,-0.020236397,2.0236397,-4.891304347826087,663.7173913043479
0.8667367100715637,0,46,-0.012166001,47.38693904876709,0.0042917365,0.015800225,30976,-0.020352218,2.0352218,-4.891304347826087,663.7173913043479
0.8229307979345322,1,47,-0.005803941,47.765631675720215,0.0028748754,0.017775979,31232,-0.020264558,2.0264556,-4.8936170212765955,660.8723404255319
0.8218678832054138,0,47,-0.0082332995,48.145862102508545,0.002163556,0.01828285,31488,-0.020476783,2.0476782,-4.8936170212765955,660.8723404255319
0.8770425617694855,1,48,-0.017719552,48.52392506599426,0.0070618843,0.007816807,31744,-0.020228587,2.0228586,-4.895833333333333,658.1666666666666
0.807147353887558,0,48,-0.010358922,48.90158772468567,0.0052388967,0.017069828,32000,-0.020488981,2.0488982,-4.895833333333333,658.1666666666666
0.876489594578743,1,49,-0.0144085605,49.28045344352722,0.007092346,0.010331898,32256,-0.020083386,2.0083387,-4.8979591836734695,654.6326530612245
0.7474377155303955,0,49,-0.008073301,49.65931963920593,0.002763242,0.013545159,32512,-0.020267714,2.0267715,-4.8979591836734695,654.6326530612245
0.8488776236772537,0,49,-0.009794131,50.03722643852234,0.0038443673,0.01837313,32768,-0.020273933,2.0273933,-4.8979591836734695,654.6326530612245
0.7837633043527603,1,50,-0.013526592,50.44937038421631,0.0026187622,0.01781112,33024,-0.02039989,2.039989,-4.9,656.8
0.6562722027301788,1,51,-0.007721301,50.83890438079834,0.002745436,0.021045163,33280,-0.020443862,2.0443864,-4.901960784313726,652.3921568627451
0.7667909264564514,0,51,-0.0114126615,51.21717166900635,0.0026576333,0.021107193,33536,-0.020303316,2.0303316,-4.901960784313726,652.3921568627451
0.6036395728588104,0,51,-0.00835488,51.5954966545105,0.005067103,0.025467224,33792,-0.020114232,2.0114233,-4.901960784313726,652.3921568627451
0.891970805823803,1,52,-0.0011699535,51.975419759750366,0.003081413,0.01067733,34048,-0.02008954,2.0089543,-4.903846153846154,650.3846153846154
0.8487765043973923,0,52,-0.014837509,52.3533456325531,0.0022093868,0.014386567,34304,-0.020108059,2.010806,-4.903846153846154,650.3846153846154
0.9033992812037468,1,53,-0.017266808,52.73116946220398,0.007753385,0.0061943154,34560,-0.01969475,1.969475,-4.90566037735849,649.7358490566038
0.553761899471283,0,53,-0.0020553395,53.14450788497925,0.0032224501,0.017933324,34816,-0.019683816,1.9683816,-4.90566037735849,649.7358490566038
0.40921151638031006,0,53,-0.02043342,53.562978744506836,0.007809452,0.021617247,35072,-0.019592427,1.9592426,-4.90566037735849,649.7358490566038
0.8212682902812958,1,54,-0.010815879,53.943007469177246,0.0066177878,0.011031004,35328,-0.019317016,1.9317017,-4.907407407407407,651.074074074074
0.8440222889184952,0,54,-0.0076998156,54.32075572013855,0.00490283,0.009720245,35584,-0.019501131,1.9501132,-4.907407407407407,651.074074074074
0.7922782301902771,0,54,-0.013820283,54.699503660202026,0.0068665626,0.00956773,35840,-0.019296642,1.9296644,-4.907407407407407,651.074074074074
0.8713970184326172,1,55,-0.0063149426,55.08038568496704,0.0029545291,0.008050317,36096,-0.01919315,1.919315,-4.909090909090909,652.4
0.8126158267259598,0,55,-0.019559048,55.45918869972229,0.0046000937,0.015511434,36352,-0.019117277,1.9117279,-4.909090909090909,652.4
0.8367544859647751,1,56,-0.014315613,55.84139537811279,0.005607007,0.010611687,36608,-0.019260306,1.9260309,-4.910714285714286,649.8571428571429
0.8746844232082367,0,56,-0.015700752,56.22201991081238,0.0065652975,0.013052716,36864,-0.018875347,1.8875349,-4.910714285714286,649.8571428571429
0.05038648843765259,1,57,-0.006491203,56.600844860076904,0.0034687417,0.053935952,37120,-0.01869995,1.869995,-4.912280701754386,648.8947368421053
0.8251607269048691,0,57,-0.008176038,56.97998929023743,0.004689267,0.014447195,37376,-0.019112904,1.9112905,-4.912280701754386,648.8947368421053
0.8560661375522614,1,58,-0.01191874,57.38473701477051,0.006292871,0.011697115,37632,-0.019312559,1.9312558,-4.896551724137931,648.3793103448276
0.8961199894547462,0,58,-0.020206489,57.76325297355652,0.008749276,0.008769077,37888,-0.019196237,1.9196236,-4.896551724137931,648.3793103448276
0.7324497401714325,1,59,-0.011335027,58.145041942596436,0.0114675965,0.018309465,38144,-0.019196332,1.9196332,-4.898305084745763,645.3220338983051
0.8705371618270874,0,59,-0.019047162,58.52550148963928,0.0054022665,0.007534162,38400,-0.019466637,1.9466637,-4.898305084745763,645.3220338983051
0.7141768336296082,1,60,-0.007681519,58.90557813644409,0.004361082,0.022577286,38656,-0.01943745,1.9437451,-4.9,643.9166666666666
0.8599161803722382,0,60,-0.024733461,59.28605842590332,0.0051046815,0.0070005897,38912,-0.019658452,1.9658453,-4.9,643.9166666666666
0.9186905547976494,0,60,-0.018141389,59.6687068939209,0.007667841,0.00789169,39168,-0.019309988,1.930999,-4.9,643.9166666666666
0.4881652593612671,0,60,-0.009303186,60.04720091819763,0.008435189,0.01942201,39424,-0.01905324,1.905324,-4.9,643.9166666666666
0.8371938616037369,1,61,-0.019112775,60.42890191078186,0.008319714,0.007280151,39680,-0.018507902,1.8507903,-4.901639344262295,648.1311475409836
0.8896665498614311,0,61,-0.012022303,60.80685067176819,0.011250002,0.008353455,39936,-0.01840381,1.8403811,-4.901639344262295,648.1311475409836
0.7489948570728302,1,62,-0.019616399,61.19006967544556,0.010442739,0.019474238,40192,-0.017759874,1.7759875,-4.903225806451613,645.983870967742
0.8533270061016083,0,62,-0.0011265809,61.5925350189209,0.0047977576,0.014447867,40448,-0.017663227,1.7663229,-4.903225806451613,645.983870967742
0.8462379425764084,1,63,-0.016054548,61.977335929870605,0.009534736,0.008642869,40704,-0.01806124,1.8061237,-4.904761904761905,643.3333333333334
0.5660139620304108,0,63,-0.005069785,62.35725688934326,0.0062224334,0.028653873,40960,-0.01837996,1.8379959,-4.904761904761905,643.3333333333334
0.7315285801887512,1,64,-0.020915963,62.767568588256836,0.012795792,0.022216555,41216,-0.018131219,1.813122,-4.90625,641.859375
0.8730179071426392,0,64,-0.012641564,63.185545206069946,0.0112001,0.009679744,41472,-0.018584156,1.8584156,-4.90625,641.859375
0.828051432967186,1,65,-0.01802357,63.60308361053467,0.0074204537,0.011811294,41728,-0.018894974,1.8894973,-4.907692307692308,639.5230769230769
0.7795420438051224,0,65,-0.013624631,64.0262668132782,0.0031780228,0.018366532,41984,-0.019150572,1.9150572,-4.907692307692308,639.5230769230769
0.8416340798139572,1,66,-0.021273421,64.4113073348999,0.005130825,0.009382486,42240,-0.018997302,1.8997302,-4.909090909090909,637.3636363636364
0.7168653905391693,0,66,-0.015316837,64.79075932502747,0.011002075,0.012134365,42496,-0.018779345,1.8779345,-4.909090909090909,637.3636363636364
0.7982178181409836,1,67,-0.00928558,65.17333245277405,0.005128093,0.015737975,42752,-0.018065289,1.806529,-4.91044776119403,637.1343283582089
0.8149263858795166,0,67,-0.016443595,65.55448007583618,0.00800373,0.013901951,43008,-0.018579338,1.8579338,-4.91044776119403,637.1343283582089
0.8629386872053146,0,67,-0.0001959391,65.93310260772705,0.0036664023,0.010576054,43264,-0.019123146,1.9123147,-4.91044776119403,637.1343283582089
0.769030287861824,1,68,-0.01761287,66.33299207687378,0.0067068506,0.0043648924,43520,-0.019254355,1.9254355,-4.911764705882353,638.0
0.8722575455904007,0,68,-0.014688099,66.74717569351196,0.0073772194,0.010320501,43776,-0.018451657,1.8451657,-4.911764705882353,638.0
0.8089621216058731,0,68,-0.016684562,67.12474799156189,0.008647997,0.009683168,44032,-0.019122772,1.9122773,-4.911764705882353,638.0
0.41355621814727783,1,69,-0.021272566,67.516428232193,0.013435513,0.015278308,44288,-0.01846791,1.846791,-4.913043478260869,641.7971014492754
0.7724601328372955,0,69,-0.0146396505,67.93409824371338,0.007055944,0.016551118,44544,-0.017154444,1.7154446,-4.913043478260869,641.7971014492754
0.7523078769445419,0,69,-0.032043245,68.34252619743347,0.018289505,0.024512751,44800,-0.016246483,1.6246481,-4.913043478260869,641.7971014492754
0.8567456156015396,1,70,-0.005866709,68.72130680084229,0.016348787,0.013513515,45056,-0.016074747,1.6074748,-4.914285714285715,640.3428571428572
0.8901176154613495,0,70,-0.0044904547,69.10019540786743,0.004608199,0.014562751,45312,-0.015917867,1.5917866,-4.914285714285715,640.3428571428572
0.6636180877685547,1,71,-0.012918532,69.47958493232727,0.010860534,0.009446599,45568,-0.018007372,1.8007373,-4.915492957746479,639.2253521126761
0.8493330925703049,0,71,-0.0072204247,69.85808205604553,0.0048269955,0.01527543,45824,-0.016865332,1.6865333,-4.915492957746479,639.2253521126761
0.8626612275838852,1,72,-0.011644524,70.2361319065094,0.005986463,0.008327741,46080,-0.017353255,1.7353256,-4.916666666666667,639.75
0.8849861025810242,0,72,-0.014059176,70.61583995819092,0.005055322,0.010019257,46336,-0.017532723,1.7532723,-4.916666666666667,639.75
0.6786954402923584,1,73,0.004934106,70.99554014205933,0.005406551,0.021964196,46592,-0.017342497,1.7342496,-4.917808219178082,637.4383561643835
0.8201417624950409,0,73,-0.0048406995,71.37390851974487,0.0041748364,0.018981282,46848,-0.017663412,1.7663412,-4.917808219178082,637.4383561643835
0.7649438977241516,1,74,-0.01385959,71.75302481651306,0.0058632502,0.020257797,47104,-0.017892951,1.7892952,-4.918918918918919,634.4459459459459
0.7070269882678986,0,74,0.0033287592,72.13064956665039,0.004126281,0.021449178,47360,-0.017932842,1.7932842,-4.918918918918919,634.4459459459459
0.7272709906101227,1,75,-0.0148252575,72.5092556476593,0.006765115,0.01108983,47616,-0.01804711,1.8047109,-4.92,633.64
0.8367668986320496,0,75,-0.009887546,72.88797879219055,0.01102781,0.0093461815,47872,-0.017832637,1.7832638,-4.92,633.64
0.613562822341919,0,75,-0.010824565,73.26971578598022,0.008112939,0.018690225,48128,-0.017613007,1.7613006,-4.92,633.64
0.7917872667312622,1,76,-0.01214971,73.65191984176636,0.0062491037,0.015196707,48384,-0.016977925,1.6977925,-4.921052631578948,635.3815789473684
-1.6378741264343262,0,76,0.00074331276,74.03200459480286,0.0045781727,0.008308205,48640,-0.017817961,1.781796,-4.921052631578948,635.3815789473684
0.7499487698078156,0,76,-0.0025510415,74.41177034378052,0.0040983097,0.0124167185,48896,-0.017775804,1.7775805,-4.921052631578948,635.3815789473684
0.766641303896904,0,76,-0.013603084,74.79202604293823,0.0069249077,0.016701585,49152,-0.017419534,1.7419534,-4.921052631578948,635.3815789473684
